"","gene_id","symbol","logFC","logCPM","F","PValue","KO1","KO2","WT1","WT2"
"476","104110","Adcy4",1.97362256772159,5.64133460087822,224.897752910145,2.043352912478e-50,77.7074995143359,79.5074526808056,23.2371176577003,17.1487800528183
"477","104759","Pld4",1.51244110921255,2.01004934323425,18.4959501660291,1.71510772520723e-05,4.71205050246505,6.39797765695452,1.46954103764112,2.42671415841768
"478","105450","Mmrn2",1.99820339332497,0.845384529145552,12.9141456940072,0.000327316343957421,1.48801594814686,3.52248208079519,0.734770518820561,0.485342831683536
"479","105732","Fam83h",1.59810288481891,1.16285515579891,10.7479342222189,0.00104670545028709,1.90135371152098,4.09758119602705,0.734770518820561,1.21335707920884
"480","105734","Tigd5",1.69215584461418,2.79235601566772,40.0777021496926,2.52100608788195e-10,9.92010632097905,10.2798966847696,4.22493048321823,2.18404274257591
"481","105785","Kdelr3",1.50043967780716,5.05551561436568,107.106532050887,5.27776058858439e-25,46.0458268398778,50.8962716980202,16.5323366734626,17.715013356449
"482","106369","Ypel1",-1.50981810727359,1.54341097525517,13.6259730225394,0.000223991811747863,0.744007974073429,2.1566216821195,4.95970100203879,3.39739982178475
"483","107587","Osr2",3.11404803608591,-0.233276565028798,11.9504446332185,0.000548094387572626,1.07467818477273,1.2939730092717,0.0918463148525702,0.161780943894512
"484","107765","Ankrd1",1.98766558043244,2.07861299138569,31.3603424698576,2.18668623726352e-08,7.35741218805946,5.39155420529875,2.02061892675654,1.21335707920884
"485","107815","Scml2",-4.36054651130531,0.878241758276538,42.4990261876688,7.33354644570157e-11,0.248002658024476,0.0718873894039834,3.49015996439767,3.23561887789024
"486","108800","Ston2",-4.78644867283962,2.33533853887898,130.123941711562,5.35019787744389e-30,0.248002658024476,0.4313243364239,10.470479893193,9.22151380198718
"487","108811","Ccdc122",1.52615471383493,0.0475969309836831,4.94048639235735,0.026251824512248,1.07467818477273,1.43774778807967,0.551077889115421,0.323561887789024
"488","108927","Lhfp",2.05453862898354,0.130387630645594,8.70063128398775,0.00318667844669342,1.65335105349651,1.2939730092717,0.367385259410281,0.323561887789024
"489","109042","Cavin3",3.62347398040231,4.9910092746137,429.550399974228,6.7126069352961e-94,51.4192177637414,63.6922270119293,4.22493048321823,5.09609973267712
"490","109594","Lmo1",-1.6292399563598,7.26599106906161,251.805803035165,3.5388399530455e-56,77.5421644089862,73.0375876344471,242.65796384049,223.419483518321
"491","109648","Npy",-3.63587619646946,4.20805076597618,302.431885842772,5.58216133991879e-67,3.14136700164337,2.44417123973543,37.5651427747012,31.8708459472188
"492","109700","Itga1",-1.92485338780222,3.90256582986935,96.2112638826349,1.23767492415612e-22,3.72003987036714,8.98592367549792,23.6963492319631,23.5391273366515
"493","109828","C7",-3.30820249966817,1.27053918858965,39.6476612023573,3.13978893481725e-10,0.661340421398603,0.21566216821195,4.3167767980708,4.20630454125731
"494","110058","Syt17",-2.34110677040125,1.64504139096598,31.9015067395209,1.65599237592298e-08,1.24001329012238,0.790761283443817,4.95970100203879,5.25788067657163
"495","110326","Tas1r1",1.51576354372958,0.58188014919611,6.86401729550924,0.00880510268666561,1.15734573744756,2.65983340794738,0.918463148525702,0.40445235973628
"496","110454","Ly6a",4.61622312118608,2.43746562433006,124.874978973208,7.34163220983781e-29,10.4987791897028,9.05781106490191,0.367385259410281,0.40445235973628
"497","110834","Chrna3",-5.59381337725562,2.94913744052571,225.672838043216,1.39373769429564e-50,0.413337763374127,0.21566216821195,15.5220272100844,15.2074087260841
"498","110855","Pde6c",-7.21661459288665,1.8505857998155,115.88767823293,6.53472000030891e-27,0,0.0718873894039834,5.97001046541706,8.2508281386201
"499","110876","Scn2a",-2.16594946423253,4.22234765144033,139.572612185174,4.81813814143928e-32,6.11739889793708,7.54817588741825,28.9315891785596,32.4370792508496
"500","110893","Slc8a3",-3.41159451914718,0.55160247060945,25.9098121113068,3.62754791049738e-07,0.0826675526748254,0.359436947019917,1.92877261190397,2.99294746204847
"501","114642","Brdt",-1.97725302427436,1.92138069809635,29.4670172307425,5.78995388755436e-08,1.73601860617133,1.2939730092717,6.70478098423762,5.25788067657163
"502","116701","Fgfrl1",2.82859213834315,3.81390678516823,166.28728355884,8.17239688014658e-38,22.5682418802273,25.0886989019902,3.21462101983996,3.478290293732
"503","116847","Prelp",5.55251376108925,3.59482954656813,305.528373939298,1.22365028904694e-67,22.8162445382518,22.5726402728508,0.551077889115421,0.40445235973628
"504","121021","Cspg4",-1.58746625828902,1.39408880289078,13.4095664203452,0.000251339569963935,0.992010632097905,1.50963517748365,3.76569890895538,3.80185218152103
"505","140474","Muc4",2.25245182337672,0.10129898200437,9.71684376229472,0.00182985820238084,1.15734573744756,1.7252973456956,0.18369262970514,0.40445235973628
"506","170441","Slc2a10",3.44655507850653,-0.415231652736508,11.6800839677471,0.000633666965038419,1.07467818477273,1.00642345165577,0.0918463148525702,0.0808904719472559
"507","170625","Snx18",1.57306191192016,6.37254582351536,191.113976567818,3.67350382713727e-43,121.851972642693,124.652733226507,39.4939153866052,43.3572929637292
"508","170638","Hpcal4",-5.65556205331999,2.60742263392002,180.707947035903,6.37753250520634e-41,0,0.4313243364239,13.1340230239175,11.1628851287213
"509","170722","Nxf7",-2.25400794173688,4.85890079909778,204.597938923828,4.64117149322209e-46,10.1681089790035,10.0642345165577,46.2905426856954,50.2329830792459
"510","170788","Crb1",-3.56721243724828,0.892362693435416,34.5726057098147,4.20749860905442e-09,0.165335105349651,0.359436947019917,3.12277470498739,3.39739982178475
"511","170936","Zfp369",1.52439300849296,0.972795377694426,9.16678043133562,0.00246931760765184,2.48002658024476,2.73172079735137,0.826616833673132,0.970685663367071
"512","171166","Mcoln3",2.56198160776001,1.8186735003418,39.1903570007515,3.9655135794879e-10,5.8693962399126,5.31966681589477,0.642924203967991,1.21335707920884
"513","195208","Dcdc2a",1.75504320480703,7.62314376830535,300.118240550461,1.73547947841327e-66,304.629931606732,301.92703549673,92.7647780010959,87.0381478152474
"514","195646","Hs3st2",-3.74042535403338,1.86922368592331,72.5311128020782,1.82399770179879e-17,0.826675526748254,0.21566216821195,7.0721662436479,6.47123775578047
"515","207227","Stxbp5l",-3.28009428020777,1.81343445991907,58.9980518843698,1.69125046763775e-14,0,1.2939730092717,5.69447152085935,6.7947996435695
"516","207686","Cfap69",2.36335512501764,0.182671912311071,11.2311013988184,0.00080667575706712,1.73601860617133,1.43774778807967,0.459231574262851,0.161780943894512
"517","208164","Fam180a",3.06892835088096,-0.266738815582678,11.4651342635759,0.000711245015043434,1.32268084279721,1.00642345165577,0.18369262970514,0.0808904719472559
"518","208171","Tmprss7",-1.87221383683935,2.04053354960675,29.100757438167,6.99162588401319e-08,1.81868615884616,1.65340995629162,6.98031992879533,5.82411398020243
"519","208618","Etl4",3.85305202052991,5.09947829750035,491.516017302934,6.37378732154717e-107,65.2246990604372,60.7448440463659,3.12277470498739,5.5005520924134
"520","208982","Hmgcll1",-4.74300474254219,1.75170092547579,84.2654847163875,4.97350096306154e-20,0,0.4313243364239,7.7150904476159,5.33877114851889
"521","208990","Npb",-1.57964890178147,1.2381504445971,11.7640163804461,0.000605747315979171,0.661340421398603,1.58152256688763,2.75538944557711,3.88274265346828
"522","209645","Bend7",-2.39822589422749,0.425958308629339,14.6856471504147,0.000127609023103585,0.330670210699302,0.4313243364239,1.92877261190397,2.18404274257591
"523","210356","Nckap5",1.92385163369758,2.78247613749201,49.6742421252672,1.9069162367176e-12,9.58943611027975,11.1425453576174,2.29615787131425,3.15472840594298
"524","210673","Prrt3",1.55378879525747,3.36298637942973,48.20239703345,4.02718089357712e-12,13.2268084279721,16.3903247841082,6.24554940997477,3.96363312541554
"525","210741","Kcnk12",-7.4140977728527,-0.0331491542720318,31.0565755130116,2.5561193921033e-08,0,0,1.56138735249369,1.86048085478689
"526","211770","Trib1",1.67551688001751,5.05277813417315,130.727793586173,3.95885720762694e-30,46.7071672612764,52.9091186013318,14.5117177467061,16.6634372211347
"527","211896","Depdc7",1.57808456843004,2.95983033301589,39.4569028685458,3.46093958079765e-10,12.7308031119231,9.84857234834572,3.58200627925024,3.88274265346828
"528","212167","Gsap",-3.16797011886101,2.18544310462774,72.7641860113723,1.62188528144004e-17,0.496005316048952,1.2939730092717,7.62324413276332,8.65528049835638
"529","212898","Dse",1.62098886773796,2.07240773027694,22.0359461308326,2.70330393877147e-06,6.77873931933568,5.24777942649079,2.29615787131425,1.61780943894512
"530","213068","Tmem71",-3.60890229458814,1.52731592514962,53.6363157479893,2.55495719080951e-13,0.330670210699302,0.503211725827884,4.77600837233365,5.66233303630791
"531","213956","Fam83f",1.63285950176614,1.04641687664138,10.8311432740594,0.00100073450463555,2.89336434361889,2.73172079735137,1.19400209308341,0.647123775578047
"532","214084","Slc18a2",-2.68340510772676,6.27903293966641,482.023776793756,6.23916967246439e-105,20.9975583794057,20.9192303165592,122.247445068771,147.544220831795
"533","214547","She",-2.22419314348387,0.997682725567595,18.6507143683849,1.58154846706209e-05,0.165335105349651,1.15019823046373,3.49015996439767,2.7502760462067
"534","214579","Aldh5a1",-1.89264911822542,2.46171997314019,40.3531169664519,2.19046719910557e-10,2.64536168559441,2.01284690331153,7.99062939217361,9.22151380198718
"535","214685","Chadl",2.08417598557884,2.27444531773426,38.6982386429441,5.09861154834194e-10,6.36540155596156,8.1951623920541,0.826616833673132,2.66938557425945
"536","214854","Neurl3",-1.79202575998891,4.82000111363288,134.45366321626,6.1764888441845e-31,11.7387924798252,13.6586039867568,45.0046942777594,43.1146215478874
"537","215243","Traf3ip3",1.89211047171766,1.67092779168382,21.4604513804422,3.64714810486666e-06,3.88537497571679,5.31966681589477,1.01030946337827,1.45602849505061
"538","215632","Psd4",2.06902736686449,2.33408845926206,40.2361666927861,2.3251654295803e-10,6.44806910863638,8.84214889668995,2.02061892675654,1.61780943894512
"539","215821","Arfgef3",-1.78944273197421,3.15792869129306,57.6514165581232,3.34310330831418e-14,4.13337763374127,3.8819190278151,14.5117177467061,13.26603739935
"540","216019","Hkdc1",1.99682811663196,0.696784594749997,12.2258044530896,0.000472906812568748,2.72802923826924,1.86907212450357,0.551077889115421,0.566233303630791
"541","216028","Lrrtm3",-6.95306648160163,-0.409599714578058,22.6863910780425,1.92778280670168e-06,0,0,1.19400209308341,1.29424755115609
"542","216350","Tspan8",-2.03125061197457,-0.262843783603961,6.83248373747321,0.008961810276736,0.165335105349651,0.359436947019917,1.10215577823084,1.13246660726158
"543","216445","Arhgap9",1.72830684871681,0.850863135905096,10.5344293957555,0.00117468202608159,3.14136700164337,1.86907212450357,0.551077889115421,0.889795191419815
"544","216560","Wdpcp",-1.63921142206493,1.74487171657394,18.4966570113793,1.71447266682448e-05,1.15734573744756,1.94095951390755,6.33739572482734,3.72096170957377
"545","216835","Usp43",-6.08066997179749,1.58873501659712,88.0607204784011,7.39064246487278e-21,0.0826675526748254,0.0718873894039834,4.86785468718622,6.7947996435695
"546","216892","Spns2",1.57759604123681,4.30516289560486,80.8330345637016,2.79294800733651e-19,27.445627488042,30.5521404966929,9.5520167446673,9.86863757756522
"547","217194","Klhl11",1.80524785186311,0.986419350907884,12.3229779062829,0.000448934801665367,2.31469147489511,3.16304513377527,0.918463148525702,0.647123775578047
"548","217212","Pyy",-5.1176534469029,1.5733478962881,78.0972592178024,1.10602665201523e-18,0.0826675526748254,0.21566216821195,6.98031992879533,4.61075690099359
"549","217371","Rab40b",-2.82522996080007,1.30421398000621,32.2214302509268,1.40512674845684e-08,0.744007974073429,0.4313243364239,3.49015996439767,4.85342831683536
"550","217830","Dglucy",-2.34326611122218,1.30395468423359,24.2331039712101,8.64021496729591e-07,0.248002658024476,1.2939730092717,4.59231574262851,3.39739982178475
"551","217944","Rapgef5",-1.69748933864715,3.11097946918416,50.8654323619235,1.04166354643006e-12,3.14136700164337,4.96022986887485,14.1443324872958,12.2953517359829
"552","218194","Phactr1",2.90956998865852,5.24246268046985,360.032678720194,3.26338148988795e-79,67.5393905353324,64.0516639589492,9.09278517040445,8.41260908251462
"553","218476","Gcnt4",-4.18485139990308,0.686536458948669,35.7360837236542,2.31874635586934e-09,0,0.287549557615933,2.29615787131425,3.39739982178475
"554","218820","Zfp503",1.76181557126629,3.26104856475129,57.0807013717094,4.46287519313533e-14,12.8961382172728,15.5995635006644,3.85754522380795,4.52986642904633
"555","219151","Scara3",-3.15766458560501,-0.127447741392352,14.6748901553905,0.000128338486076473,0,0.287549557615933,1.46954103764112,1.37513802310335
"556","223922","Atf7",1.82957257376378,1.94610623752829,24.9551433715582,5.9443613326314e-07,5.8693962399126,5.39155420529875,1.19400209308341,1.94137132673414
"557","224024","Scarf2",1.89946972089883,6.24459966079677,259.574331218838,7.72919868856094e-58,110.691853031591,126.665580129819,32.6054417726624,30.981050755799
"558","225583","A730017C20Rik",-6.99462498303432,2.99043979835566,260.068886161404,6.05968275677688e-58,0.165335105349651,0.0718873894039834,17.2671071922832,14.8838468382951
"559","225600","Pde6a",2.05816633422808,1.85028885123601,28.2981954412851,1.05721434693654e-07,4.79471805513987,5.96665332053062,1.19400209308341,1.37513802310335
"560","225655","Prelid3a",-1.95626915818179,2.76029700720878,52.5130112012067,4.51575792837072e-13,2.48002658024476,3.0192703549673,9.27647780010959,12.1335707920884
"561","226101","Myof",2.17505801691055,4.04219688361421,124.122253598968,1.0689838984474e-28,25.7922764345455,26.6702214688778,7.16401255850047,4.61075690099359
"562","226265","Eno4",-2.17725060208869,0.289538513319576,11.3382339486669,0.000761481528791903,0.248002658024476,0.503211725827884,2.47985050101939,1.21335707920884
"563","226356","Cfap221",-5.48881050606104,0.263391592055848,32.2146652045908,1.41001549833419e-08,0,0.0718873894039834,1.19400209308341,2.99294746204847
"564","227289","Gpbar1",2.44696775888677,2.69246890070887,69.0884324871033,1.03456370764863e-16,10.0854414263287,10.6393336317895,2.38800418616682,1.45602849505061
"565","227358","Erfe",1.53579595636742,1.61007564349973,14.3529029245431,0.000152230566902014,4.62938294979022,3.81003163841112,1.01030946337827,1.86048085478689
"566","227526","Cdnf",-2.48705837794826,0.361207227812365,14.7389735926241,0.00012405397740578,0.496005316048952,0.21566216821195,2.57169681587196,1.45602849505061
"567","227612","Tor4a",3.03276954459747,1.96288333410459,54.7474355922807,1.45488210743153e-13,5.62139358188813,7.18873894039834,0.826616833673132,0.728014247525303
"568","227632","Kcnt1",-2.5112551482766,2.47689364105953,65.3561950674328,6.80278087346626e-16,1.57068350082168,1.7252973456956,10.1030946337827,8.89795191419815
"569","228357","Lrp4",3.06979944188684,2.74711832821707,98.6814785563247,3.58797554949603e-23,9.67210366295457,12.939730092717,1.56138735249369,1.13246660726158
"570","228366","Large2",2.20117626687127,3.17884100692891,79.4898679017855,5.48866999072744e-19,14.1361515073951,14.4493652702007,3.3983136495451,2.83116651815396
"571","229595","Adamtsl4",1.97328682294889,4.78713679906613,153.133137701603,5.64229909562867e-35,43.4831327069582,43.060546252986,11.0215577823084,11.0011041848268
"572","229722","5330417C22Rik",-2.95360547440765,4.38745829571074,247.490739800806,2.96364199170383e-55,5.70406113456295,4.02569380662307,35.4526775330921,39.3127693663664
"573","229905","Kyat3",3.0784561913427,2.06856137633195,60.3332726649407,8.60813871089424e-15,8.18408771480772,5.89476593112664,1.01030946337827,0.647123775578047
"574","229933","Clca2",2.75148739824792,2.26922808583336,59.7846743158462,1.13605696041419e-14,7.44007974073429,8.26704978145809,1.10215577823084,1.21335707920884
"575","230103","Npr2",1.92574432496249,4.74258173559293,143.453288986541,6.97405050891709e-33,44.6404784444057,38.819190278151,9.5520167446673,12.2953517359829
"576","230775","Adgrb2",1.54865434275492,5.34343687016877,128.937713033444,9.66827147875534e-30,57.0406113456295,62.4701413920615,22.9615787131425,18.1194657161853
"577","230787","Themis2",2.60562592578878,0.20898986339582,12.9730045961577,0.000317195232682615,2.31469147489511,1.07831084105975,0.18369262970514,0.323561887789024
"578","230810","Slc30a2",1.59961664795198,2.53474575946678,30.3931457324066,3.59513975317117e-08,7.93608505678324,8.626486728478,2.29615787131425,3.15472840594298
"579","230857","Ece1",2.81834057634159,2.9762982156988,101.21368213158,1.00887625073827e-23,10.416111637028,15.6714508900684,1.65323366734626,2.0222617986814
"580","230899","Nppa",-1.62902515236791,2.52750261993797,32.3676700405593,1.30350011114396e-08,3.05869944896854,2.51605862913942,7.43955150305818,9.78774710561797
"581","230971","Megf6",2.2709992514934,1.67923123433578,28.95395687109,7.54075661833828e-08,3.88537497571679,5.82287854172265,1.28584840793598,0.728014247525303
"582","231045","4931409K22Rik",1.96022845982275,0.208497883291162,8.5197514206061,0.00351916230002297,1.81868615884616,1.2939730092717,0.367385259410281,0.40445235973628
"583","231290","Slc10a4",-4.473410456112,4.60742634859922,472.448792913733,6.37843572291934e-103,2.23202392222029,2.01284690331153,47.7600837233365,46.7546927855139
"584","231655","Oasl1",-1.64256837095883,2.42038178672472,30.4491113838222,3.49313705810651e-08,3.38936965966784,1.86907212450357,8.72539991099417,7.36103294720029
"585","232174","Cyp26b1",2.08700782745775,4.32498575266678,133.346964166196,1.07239209171879e-30,34.0590317020281,29.5457170450372,6.61293466938505,8.2508281386201
"586","234577","Cpne2",-4.80493251919043,3.23863148286896,240.394752608165,9.78154960943617e-54,0.496005316048952,0.790761283443817,19.012187174482,18.0385752442381
"587","234582","Ccdc102a",-3.01476735720437,2.73363051857246,102.543172849161,5.18362665422442e-24,1.90135371152098,1.07831084105975,11.4807893565713,12.2953517359829
"588","234796","Klhl36",-2.13530481720395,3.68693391845241,104.285388003988,2.16644047869575e-24,4.38138029176575,5.1758920370868,22.7778860834374,19.5754942112359
"589","235604","Camkv",-1.56310134573485,5.6451864657649,150.496789945386,2.09405770697849e-34,23.4775849596504,27.2453205841097,77.4264434207167,72.6396438086358
"590","236727","Slc9a7",-2.34906940580647,1.0129417962264,20.5003239774608,6.01521518872386e-06,0.0826675526748254,1.15019823046373,3.76569890895538,2.66938557425945
"591","237711","Eml6",-1.8837902646263,2.10102431737386,30.5098148413688,3.38577478971765e-08,1.57068350082168,2.01284690331153,6.24554940997477,7.03747105941127
"592","237759","Col23a1",1.63480850074503,1.40236338053036,13.408225197053,0.000251519159512814,2.81069679094406,4.45701814304697,1.10215577823084,1.21335707920884
"593","237847","Rtn4rl1",2.87825275708418,3.97601146221426,185.714935823487,5.33030297380029e-42,25.8749439872204,27.8204196993416,3.3983136495451,3.88274265346828
"594","238377","Gpr68",-5.79115180482564,2.1756414402891,131.578615356137,2.58995132207053e-30,0,0.287549557615933,7.99062939217361,9.78774710561797
"595","239217","Kctd12",1.9238684397316,1.32628679165856,16.9353410179663,3.89138573173897e-05,3.88537497571679,3.37870730198722,0.918463148525702,0.970685663367071
"596","239659","C1ql4",1.64645910348167,2.86926425172195,39.4630904992158,3.4500235430729e-10,8.34942282015737,12.7240679245051,4.86785468718622,2.0222617986814
"597","239759","Liph",-2.99560980875558,-0.226940844893442,12.6704061952548,0.00037281684517555,0.0826675526748254,0.21566216821195,1.37769472278855,1.21335707920884
"598","239833","Lmln",1.94518243223204,0.931384930877048,13.3095140881506,0.000265097968098972,3.80270742304197,1.7252973456956,0.918463148525702,0.485342831683536
"599","240638","Slc16a12",-1.6888088673572,1.40560035990589,15.0598368111394,0.000104671323811173,1.32268084279721,1.07831084105975,3.30646733469253,4.44897595709908
"600","240690","St18",-3.4880976986879,2.07650529984533,76.4322642393591,2.55688854946632e-18,0.413337763374127,0.934536062251784,6.61293466938505,8.73617097030364
"601","240843","Brinp2",-1.7446491693929,5.62317358536971,182.866392865628,2.18733122278501e-41,23.3949174069756,22.0694285470229,79.6307549771783,72.8823152244776
"602","241062","Pgap1",-1.76618421601634,3.80248853898942,79.2796160686887,6.10102767417605e-19,4.96005316048952,7.7638380556302,21.9512692497643,21.2741941221283
"603","241116","Cfap65",-2.19809979020261,0.887274133011648,16.619440274716,4.59528121513957e-05,0.165335105349651,1.07831084105975,1.92877261190397,3.64007123762652
"604","241118","Asic4",-1.95650884040903,4.88449453149172,161.906531056075,7.20096668213433e-37,10.416111637028,13.8023787655648,51.9850142065547,42.7101691881511
"605","241226","Itga8",-2.33657488342902,1.98441793557467,39.9550256979491,2.68389017350013e-10,0.578672868723778,2.01284690331153,5.32708626144907,7.5228138910948
"606","241289","Ppp1r26",-1.54015595146341,1.46245921300383,13.3612611026518,0.000257889882128815,1.15734573744756,1.50963517748365,4.95970100203879,3.07383793399572
"607","241639","Fermt1",-3.43627269868715,-0.226750557707038,15.0920248172877,0.00010290361421367,0,0.21566216821195,1.46954103764112,1.21335707920884
"608","242126","Slc22a15",-2.600367930424,0.109072689192061,13.3133769655861,0.000264552943898475,0,0.503211725827884,1.92877261190397,1.37513802310335
"609","242653","Cldn19",1.86631361644011,0.0746095534529472,7.09338273875913,0.00774646275357144,1.32268084279721,1.36586039867568,0,0.728014247525303
"610","242721","Klhdc7a",2.29514571140188,1.40363832122047,24.016546672795,9.66656393333737e-07,4.2160451864161,3.81003163841112,0.551077889115421,1.05157613531433
"611","242819","Rundc3b",-3.07927482538513,2.45911701476917,86.7955640457831,1.39515182459794e-20,0.992010632097905,1.2939730092717,11.4807893565713,8.41260908251462
"612","243312","Elfn1",1.96732177476693,4.22218275677436,114.90106591145,1.07000915936917e-26,32.0750104378323,26.2388971324539,7.62324413276332,7.19925200330578
"613","243725","Ppp1r9a",-1.56595129942096,4.5574319470783,92.5400260088176,7.80305507508819e-22,11.5734573744756,12.2208561986772,32.054363883547,38.5038646468938
"614","243874","Nlrp9b",-4.89169708396377,0.514308552085706,36.7093739660693,1.40916114517767e-09,0,0.143774778807967,3.03092839013482,2.18404274257591
"615","243967","Ntn5",2.91768245797266,1.69875700546619,43.1884579655434,5.16134140559382e-11,5.37339092386365,5.1758920370868,0.826616833673132,0.566233303630791
"616","244152","Tsku",1.86585933403461,4.71931125750976,134.326536174666,6.5805810992827e-31,38.6057470991435,42.5573345271582,10.2867872634879,11.9717898481939
"617","245038","Dclk3",-4.31810242224584,0.492739712835088,32.5675506190947,1.17639818014267e-08,0.165335105349651,0.0718873894039834,2.57169681587196,2.42671415841768
"618","246313","Prokr2",-3.37262617444874,1.04078211340228,34.5086240877711,4.34771629055919e-09,0.165335105349651,0.503211725827884,2.47985050101939,4.61075690099359
"619","252864","Dusp15",-1.89971176333568,1.92598823284882,27.3495176534495,1.72447848102081e-07,0.826675526748254,2.30039646092747,6.70478098423762,5.09609973267712
"620","257632","Nod2",3.67413875884762,2.36000098120748,93.4548096052875,4.93126922386866e-22,8.59742547818184,9.20158584370987,0.734770518820561,0.647123775578047
"621","264895","Acsf2",1.85912875827543,3.21893231778658,61.2067591991704,5.53486398389153e-15,16.2028403242658,12.1489688092732,3.30646733469253,4.36808548515182
"622","268451","Rab11fip4",2.43340131897719,-0.165219055355847,9.02644046193509,0.00266610227887876,1.07467818477273,1.2939730092717,0.459231574262851,0
"623","268723","A830039N20Rik",-1.94929651540627,0.427752063436049,10.4360531681069,0.00123887077830348,0.744007974073429,0.287549557615933,2.38800418616682,1.53691896699786
"624","268859","Rbfox1",-3.42636342306895,0.0820709182084175,19.008983303365,1.31106981636824e-05,0,0.287549557615933,1.8369262970514,1.61780943894512
"625","268970","Arhgap28",1.73183678554152,3.35180218859498,58.5013393955006,2.17445931834728e-14,15.9548376662413,14.4493652702007,5.2352399465965,3.96363312541554
"626","269116","Nfasc",-2.12175156202285,2.91169247559094,66.4859238551114,3.84602285900162e-16,1.90135371152098,3.66625685960315,13.8687935427381,10.758432768985
"627","269356","Slc4a11",1.64783884902559,2.72084612852556,36.5294753918417,1.54499597628751e-09,9.01076324155597,10.0642345165577,2.75538944557711,3.31650934983749
"628","270711","Fam26d",8.1054833362398,6.68481343880102,1704.63632212249,0,205.511535949616,201.212802941749,0.0918463148525702,1.29424755115609
"629","271424","Ip6k3",2.50568452975848,1.9713506352443,41.8930379476993,9.98738319005779e-11,5.29072337118883,7.04496416159037,1.19400209308341,0.970685663367071
"630","271697","Cdk15",-1.51140918294839,2.74187354249824,32.9626639837932,9.60506861529002e-09,3.14136700164337,3.73814424900714,9.5520167446673,10.111308993407
"631","277432","Vstm2l",-2.71082426128641,1.2818391070068,30.2838965890003,3.80293634468074e-08,0.661340421398603,0.575099115231867,4.40862311292337,3.80185218152103
"632","278795","Lrrc10b",2.67680833744442,0.879669940672556,21.6125679327691,3.36947794798434e-06,2.81069679094406,2.80360818675535,0.459231574262851,0.40445235973628
"633","280645","B3gat2",-1.71078491928371,1.2892250136908,14.0544469411324,0.000178364651980114,1.15734573744756,1.00642345165577,2.84723576042968,4.28719501320456
"634","317677","C1s2",1.65911606341396,1.71839111776553,17.886873716616,2.36040570718225e-05,4.38138029176575,4.88834247947087,1.46954103764112,1.45602849505061
"635","319158","Hist1h4i",2.44481220070485,2.05587823538127,42.6825496101053,6.67882009688196e-11,5.45605847653848,7.54817588741825,0.918463148525702,1.45602849505061
"636","319164","Hist1h2ac",1.84591260602087,0.129243655191075,7.25836799174115,0.00706622129454578,1.24001329012238,1.58152256688763,0.367385259410281,0.40445235973628
"637","319189","Hist2h2bb",2.13689968668196,1.55068393566639,24.1651112008916,8.95010566902073e-07,4.62938294979022,4.16946858543104,1.10215577823084,0.889795191419815
"638","319229","Sctr",-6.31708200029478,3.65699724455369,370.044625540082,2.47368885181686e-81,0.330670210699302,0.287549557615933,25.6251218438671,25.0760463036493
"639","319463","C230057M02Rik",-1.75688455986265,1.22758773509868,14.3150784356532,0.000155316530152167,0.661340421398603,1.36586039867568,3.30646733469253,3.55918076567926
"640","319504","Nrcam",-2.82225767890346,1.43015617805088,35.8018909193744,2.24194012648147e-09,0.413337763374127,0.8626486728478,4.3167767980708,4.85342831683536
"641","319739","B230303O12Rik",-2.20635830083433,1.62233189742164,27.8140893035819,1.3569641579635e-07,1.15734573744756,0.934536062251784,3.49015996439767,6.30945681188596
"642","319752","B230209E15Rik",-1.51539685861254,1.15069886140464,10.4291871680241,0.00124348109001867,1.48801594814686,0.718873894039834,2.47985050101939,3.72096170957377
"643","319772","C130050O18Rik",-1.66067114334363,3.36951778664869,56.7149145951274,5.37083902375317e-14,4.8773856078147,5.03211725827884,17.3589535071358,14.236723062717
"644","319893","A230057D06Rik",-2.30682012434979,1.76146710720503,33.8906374392414,5.96780228216494e-09,0.992010632097905,1.22208561986772,5.05154731689136,5.98589492409694
"645","319939","Tns3",1.50675702924332,1.23253210313123,10.4622334724034,0.00122144967330354,3.38936965966784,2.94738296556332,1.56138735249369,0.728014247525303
"646","320027","Fstl4",-8.39073676915224,0.829677997434551,59.2796237795606,1.4667158444987e-14,0,0,3.58200627925024,3.23561887789024
"647","320174","A830082K12Rik",2.46378773749624,1.11100567627426,21.9823376438916,2.77974120621796e-06,2.97603189629371,3.52248208079519,0.275538944557711,0.889795191419815
"648","320204","Etfbkmt",-2.56485003986869,0.109398260119786,13.0695119785218,0.000301278459065907,0.165335105349651,0.359436947019917,1.8369262970514,1.45602849505061
"649","320226","Ccdc171",-1.50455578926537,0.335771427994197,6.19379669539375,0.0128323288216713,0.413337763374127,0.718873894039834,2.29615787131425,1.13246660726158
"650","320472","Ppm1e",-2.13441913673122,3.2790750424918,83.0902145900239,8.9783114699573e-20,5.04272071316435,2.37228385033145,14.6954103764112,16.9061086369765
"651","320557","Fam169a",-3.02051552883957,2.62150278264849,95.3460387836736,1.90993711878687e-22,1.57068350082168,1.15019823046373,11.0215577823084,11.0011041848268
"652","320590","Svopl",-1.5375396860156,-0.0348313606052112,5.01699883092691,0.025116505048058,0.413337763374127,0.4313243364239,1.37769472278855,1.13246660726158
"653","320635","Cyb5r2",-1.93389980604726,3.81693020267811,93.4558514586656,4.92869271024425e-22,7.27474463538464,4.60079292185494,20.4817282121232,24.2671415841768
